0.000525322 0.0724123
0.000532643 0.0794658
0.000539965 0.0857205
0.000547286 0.0914885
0.000554608 0.0961225
0.000561929 0.0988527
0.000569251 0.099817
0.000576572 0.0995287
0.000583894 0.09846
0.000591215 0.0959147
0.000598537 0.0916403
0.000605858 0.0859239
0.00061318 0.0796887
0.000620501 0.073174
0.000627823 0.0660028
0.000635144 0.0580949
0.000642466 0.0500793
0.000649787 0.0426668
0.000657109 0.0359502
0.000664431 0.0296199
0.000671752 0.0238795
0.000679074 0.0192453
0.000686395 0.015974
0.000693717 0.0138923
0.000701038 0.0128263
0.00070836 0.0131041
0.000715681 0.0147563
0.000723003 0.01758
0.000730324 0.0211949
0.000737646 0.0257462
0.000744967 0.031308
0.000752289 0.0375574
0.00075961 0.0438536
0.000766932 0.0500931
0.000774253 0.0564574
0.000781575 0.0629651
0.000788897 0.0689363
0.000796218 0.0738486
0.00080354 0.0778309
0.000810861 0.0812023
0.000818183 0.08398
0.000825504 0.0854157
0.000832826 0.0853713
0.000840147 0.0841034
0.000847469 0.0822425
0.00085479 0.0796635
0.000862112 0.0759289
0.000869433 0.0710779
0.000876755 0.0656833
0.000884076 0.0603249
0.000891398 0.0548635
0.000898719 0.049039
0.000906041 0.0431468
0.000913363 0.0377747
0.000920684 0.0332289
0.000928006 0.0292785
0.000935327 0.0258574
0.000942649 0.023381
0.00094997 0.0220639
0.000957292 0.0218581
0.000964613 0.0224436
0.000971935 0.0240425
0.000979256 0.0267896
0.000986578 0.0305045
0.000993899 0.0347555
0.00100122 0.0394745
0.00100854 0.0448749
0.00101586 0.0508504
0.00102319 0.056813
0.00103051 0.0623826
0.00103783 0.0676975
0.00104515 0.0729583
0.00105247 0.0779013
0.00105979 0.0818217
0.00106711 0.0846546
0.00107444 0.0866314
0.00108176 0.088131
0.00108908 0.0887362
0.0010964 0.0880297
0.00110372 0.0861162
0.00111104 0.0835105
0.00111837 0.0805874
0.00112569 0.0769783
0.00113301 0.0725056
0.00114033 0.0675127
0.00114765 0.0626252
0.00115497 0.0580559
0.00116229 0.0534752
0.00116962 0.0489457
0.00117694 0.0449483
0.00118426 0.0418642
0.00119158 0.0396339
0.0011989 0.0379727
0.00120622 0.0372077
0.00121355 0.0375713
0.00122087 0.0390517
0.00122819 0.041276
0.00123551 0.0442431
0.00124283 0.048223
0.00125015 0.0531086
0.00125747 0.0584307
0.0012648 0.063874
0.00127212 0.0696258
0.00127944 0.0758074
0.00128676 0.08201
0.00129408 0.0876007
0.0013014 0.0925579
0.00130873 0.0971066
0.00131605 0.101393
0.00132337 0.104793
0.00133069 0.106944
0.00133801 0.107986
0.00134533 0.108369
0.00135265 0.108208
0.00135998 0.106955
0.0013673 0.104529
0.00137462 0.101292
0.00138194 0.0978675
0.00138926 0.0942612
0.00139658 0.0900781
0.00140391 0.08551
0.00141123 0.0810928
0.00141855 0.0773208
0.00142587 0.0739939
0.00143319 0.0709079
0.00144051 0.0684911
0.00144783 0.0671145
0.00145516 0.0668845
0.00146248 0.0673894
0.0014698 0.0687596
0.00147712 0.0713215
0.00148444 0.0750741
0.00149176 0.0796096
0.00149909 0.0846546
0.00150641 0.0904825
0.00151373 0.0971701
0.00152105 0.104269
0.00152837 0.111187
0.00153569 0.117956
0.00154301 0.124798
0.00155034 0.13166
0.00155766 0.137784
0.00156498 0.142864
0.0015723 0.147064
0.00157962 0.150754
0.00158694 0.153769
0.00159427 0.155436
0.00160159 0.155778
0.00160891 0.155146
0.00161623 0.154118
0.00162355 0.152422
0.00163087 0.149665
0.00163819 0.146149
0.00164552 0.142456
0.00165284 0.139117
0.00166016 0.135719
0.00166748 0.132218
0.0016748 0.129108
0.00168212 0.12694
0.00168945 0.125834
0.00169677 0.12532
0.00170409 0.125724
0.00171141 0.127411
0.00171873 0.130564
0.00172605 0.134728
0.00173337 0.139728
0.0017407 0.145918
0.00174802 0.153375
0.00175534 0.161661
0.00176266 0.170185
0.00176998 0.179072
0.0017773 0.188505
0.00178463 0.198293
0.00179195 0.207573
0.00179927 0.21611
0.00180659 0.224071
0.00181391 0.231713
0.00182123 0.238611
0.00182855 0.244025
0.00183588 0.248082
0.0018432 0.25107
0.00185052 0.253487
0.00185784 0.254768
0.00186516 0.254617
0.00187248 0.253397
0.00187981 0.25171
0.00188713 0.25006
0.00189445 0.247823
0.00190177 0.24522
0.00190909 0.242718
0.00191641 0.241083
0.00192373 0.240333
0.00193106 0.240041
0.00193838 0.240734
0.0019457 0.242768
0.00195302 0.246549
0.00196034 0.251489
0.00196766 0.257646
0.00197499 0.265345
0.00198231 0.274713
0.00198963 0.285308
0.00199695 0.296574
0.00200427 0.308745
0.00201159 0.321852
0.00201891 0.335642
0.00202624 0.34916
0.00203356 0.362318
0.00204088 0.375161
0.0020482 0.387797
0.00205552 0.399598
0.00206284 0.409862
0.00207017 0.418801
0.00207749 0.426501
0.00208481 0.43339
0.00209213 0.438684
0.00209945 0.442337
0.00210677 0.444627
0.00211409 0.446123
0.00212142 0.447292
0.00212874 0.44746
0.00213606 0.447183
0.00214338 0.446703
0.0021507 0.447027
0.00215802 0.448041
0.00216535 0.449608
0.00217267 0.452304
0.00217999 0.456382
0.00218731 0.462453
0.00219463 0.469888
0.00220195 0.479102
0.00220927 0.490101
0.0022166 0.503076
0.00222392 0.517574
0.00223124 0.533273
0.00223856 0.550346
0.00224588 0.568474
0.0022532 0.587391
0.00226053 0.60621
0.00226785 0.625055
0.00227517 0.643544
0.00228249 0.661585
0.00228981 0.678506
0.00229713 0.693895
0.00230445 0.70789
0.00231178 0.72014
0.0023191 0.731074
0.00232642 0.739996
0.00233374 0.747275
0.00234106 0.752794
0.00234838 0.757007
0.0023557 0.760477
0.00236303 0.762892
0.00237035 0.765031
0.00237767 0.766617
0.00238499 0.768871
0.00239231 0.771784
0.00239963 0.775817
0.00240696 0.781167
0.00241428 0.787824
0.0024216 0.796573
0.00242892 0.807152
0.00243624 0.820172
0.00244356 0.834911
0.00245088 0.851509
0.00245821 0.869707
0.00246553 0.889665
0.00247285 0.911003
0.00248017 0.932853
0.00248749 0.95497
0.00249481 0.977001
0.00250214 0.999081
0.00250946 1.02006
0.00251678 1.03957
0.0025241 1.05734
0.00253142 1.07354
0.00253874 1.08787
0.00254606 1.09941
0.00255339 1.10873
0.00256071 1.11585
0.00256803 1.12149
0.00257535 1.12487
0.00258267 1.12625
0.00258999 1.12664
0.00259732 1.12656
0.00260464 1.12658
0.00261196 1.12581
0.00261928 1.1255
0.0026266 1.12631
0.00263392 1.12915
0.00264124 1.13344
0.00264857 1.13876
0.00265589 1.146
0.00266321 1.15574
0.00267053 1.16804
0.00267785 1.18149
0.00268517 1.19584
0.0026925 1.21149
0.00269982 1.22879
0.00270714 1.24648
0.00271446 1.26324
0.00272178 1.27891
0.0027291 1.29409
0.00273642 1.30833
0.00274375 1.32009
0.00275107 1.32877
0.00275839 1.33501
0.00276571 1.3394
0.00277303 1.3412
0.00278035 1.33937
0.00278768 1.3347
0.002795 1.32835
0.00280232 1.32085
0.00280964 1.31134
0.00281696 1.29992
0.00282428 1.28815
0.0028316 1.27711
0.00283893 1.26687
0.00284625 1.25658
0.00285357 1.24703
0.00286089 1.23957
0.00286821 1.23457
0.00287553 1.23125
0.00288286 1.22884
0.00289018 1.22801
0.0028975 1.2295
0.00290482 1.23242
0.00291214 1.23574
0.00291946 1.23856
0.00292678 1.24175
0.00293411 1.24481
0.00294143 1.24677
0.00294875 1.24655
0.00295607 1.24409
0.00296339 1.24008
0.00297071 1.23376
0.00297804 1.22476
0.00298536 1.21257
0.00299268 1.19834
0.003 1.18224
0.00300732 1.16442
0.00301464 1.14476
0.00302196 1.12395
0.00302929 1.10307
0.00303661 1.08235
0.00304393 1.06229
0.00305125 1.04289
0.00305857 1.02509
0.00306589 1.00919
0.00307322 0.995367
0.00308054 0.983788
0.00308786 0.974106
0.00309518 0.966715
0.0031025 0.960902
0.00310982 0.956965
0.00311714 0.954227
0.00312447 0.952248
0.00313179 0.950469
0.00313911 0.948304
0.00314643 0.946127
0.00315375 0.942944
0.00316107 0.938547
0.0031684 0.932138
0.00317572 0.924467
0.00318304 0.915613
0.00319036 0.905317
0.00319768 0.893327
0.003205 0.880178
0.00321232 0.867058
0.00321965 0.854167
0.00322697 0.841396
0.00323429 0.82899
0.00324161 0.81817
0.00324893 0.809786
0.00325625 0.803626
0.00326358 0.799359
0.0032709 0.797359
0.00327822 0.798475
0.00328554 0.802699
0.00329286 0.809026
0.00330018 0.816924
0.0033075 0.826402
0.00331483 0.837824
0.00332215 0.850235
0.00332947 0.862525
0.00333679 0.874202
0.00334411 0.885443
0.00335143 0.896261
0.00335876 0.90569
0.00336608 0.913251
0.0033734 0.91927
0.00338072 0.924111
0.00338804 0.928062
0.00339536 0.930551
0.00340268 0.93247
0.00341001 0.934122
0.00341733 0.936357
0.00342465 0.93915
0.00343197 0.942918
0.00343929 0.948295
0.00344661 0.955282
0.00345394 0.964426
0.00346126 0.975386
0.00346858 0.988576
0.0034759 1.00319
0.00348322 1.01918
0.00349054 1.03626
0.00349786 1.0542
0.00350519 1.07218
0.00351251 1.08908
0.00351983 1.10479
0.00352715 1.11916
0.00353447 1.13193
0.00354179 1.14207
0.00354912 1.14893
0.00355644 1.15314
0.00356376 1.15507
0.00357108 1.15501
0.0035784 1.15212
0.00358572 1.1469
0.00359304 1.14044
0.00360037 1.13375
0.00360769 1.12687
0.00361501 1.11938
0.00362233 1.11222
0.00362965 1.10645
0.00363697 1.10233
0.0036443 1.09919
0.00365162 1.09679
0.00365894 1.09579
0.00366626 1.09626
0.00367358 1.09721
0.0036809 1.09793
0.00368822 1.09806
0.00369555 1.09803
0.00370287 1.09673
0.00371019 1.09373
0.00371751 1.08824
0.00372483 1.08081
0.00373215 1.07127
0.00373948 1.05964
0.0037468 1.04595
0.00375412 1.03029
0.00376144 1.01346
0.00376876 0.995851
0.00377608 0.978481
0.0037834 0.961528
0.00379073 0.945405
0.00379805 0.930637
0.00380537 0.917814
0.00381269 0.907792
0.00382001 0.900314
0.00382733 0.895239
0.00383466 0.892186
0.00384198 0.891411
0.0038493 0.893131
0.00385662 0.896408
0.00386394 0.900418
0.00387126 0.904392
0.00387858 0.908826
0.00388591 0.913298
0.00389323 0.916962
0.00390055 0.919133
0.00390787 0.920297
0.00391519 0.920904
0.00392251 0.920793
0.00392984 0.919557
0.00393716 0.918077
0.00394448 0.9171
0.0039518 0.917252
0.00395912 0.918175
0.00396644 0.920484
0.00397376 0.924764
0.00398109 0.931479
0.00398841 0.94062
0.00399573 0.951727
0.00400305 0.964855
0.00401037 0.979341
0.00401769 0.995306
0.00402502 1.01207
0.00403234 1.02908
0.00403966 1.04528
0.00404698 1.0599
0.0040543 1.07296
0.00406162 1.08414
0.00406894 1.0932
0.00407627 1.09937
0.00408359 1.10236
0.00409091 1.10295
0.00409823 1.10163
0.00410555 1.09905
0.00411287 1.09457
0.0041202 1.08887
0.00412752 1.0829
0.00413484 1.07772
0.00414216 1.07312
0.00414948 1.06891
0.0041568 1.06557
0.00416412 1.06378
0.00417145 1.06298
0.00417877 1.06257
0.00418609 1.06218
0.00419341 1.06216
0.00420073 1.06171
0.00420805 1.06005
0.00421538 1.0566
0.0042227 1.05142
0.00423002 1.04455
0.00423734 1.03557
0.00424466 1.02476
0.00425198 1.01189
0.0042593 0.99768
0.00426663 0.982478
0.00427395 0.967404
0.00428127 0.952978
0.00428859 0.939313
0.00429591 0.926949
0.00430323 0.916538
0.00431056 0.909044
0.00431788 0.90467
0.0043252 0.902865
0.00433252 0.903404
0.00433984 0.905978
0.00434716 0.911134
0.00435448 0.918191
0.00436181 0.926159
0.00436913 0.934042
0.00437645 0.941798
0.00438377 0.949452
0.00439109 0.956406
0.00439841 0.961964
0.00440574 0.966444
0.00441306 0.970033
0.00442038 0.97301
0.0044277 0.975149
0.00443502 0.97739
0.00444234 0.980194
0.00444966 0.983945
0.00445699 0.988683
0.00446431 0.994806
0.00447163 1.00264
0.00447895 1.01178
0.00448627 1.02241
0.00449359 1.03417
0.00450092 1.04674
0.00450824 1.05881
0.00451556 1.06985
0.00452288 1.0799
0.0045302 1.08856
0.00453752 1.09497
0.00454484 1.09814
0.00455217 1.09789
0.00455949 1.09502
0.00456681 1.08972
0.00457413 1.08235
0.00458145 1.07239
0.00458877 1.06064
0.0045961 1.04818
0.00460342 1.03603
0.00461074 1.02448
0.00461806 1.01358
0.00462538 1.00384
0.0046327 0.995795
0.00464002 0.989232
0.00464735 0.984377
0.00465467 0.980805
0.00466199 0.978435
0.00466931 0.976149
0.00467663 0.973934
0.00468395 0.971548
0.00469128 0.968785
0.0046986 0.964934
0.00470592 0.960093
0.00471324 0.954731
0.00472056 0.9488
0.00472788 0.942324
0.0047352 0.935954
0.00474253 0.930833
0.00474985 0.927475
0.00475717 0.925622
0.00476449 0.92568
0.00477181 0.928218
0.00477913 0.933749
0.00478646 0.942258
0.00479378 0.952924
0.0048011 0.965309
0.00480842 0.978544
0.00481574 0.992609
0.00482306 1.00703
0.00483038 1.0208
0.00483771 1.0331
0.00484503 1.04307
0.00485235 1.05072
0.00485967 1.05614
0.00486699 1.05943
0.00487431 1.06084
0.00488164 1.05988
0.00488896 1.05722
0.00489628 1.05365
0.0049036 1.05025
0.00491092 1.04686
0.00491824 1.04358
0.00492556 1.04085
0.00493289 1.03916
0.00494021 1.03794
0.00494753 1.03693
0.00495485 1.03605
0.00496217 1.03528
0.00496949 1.03355
0.00497682 1.03038
0.00498414 1.02544
0.00499146 1.01911
0.00499878 1.01103
0.0050061 1.00151
0.00501342 0.990765
0.00502074 0.978925
0.00502807 0.966634
0.00503539 0.954799
0.00504271 0.944644
0.00505003 0.936572
0.00505735 0.930408
0.00506467 0.926686
0.005072 0.925647
0.00507932 0.92794
0.00508664 0.933342
0.00509396 0.941
0.00510128 0.950055
0.0051086 0.959793
0.00511592 0.970281
0.00512325 0.980989
0.00513057 0.990915
0.00513789 0.999579
0.00514521 1.00666
0.00515253 1.01217
0.00515985 1.01615
0.00516718 1.01907
0.0051745 1.02155
0.00518182 1.02338
0.00518914 1.0249
0.00519646 1.02662
0.00520378 1.02925
0.0052111 1.03238
0.00521843 1.03612
0.00522575 1.04037
0.00523307 1.04494
0.00524039 1.04867
0.00524771 1.05109
0.00525503 1.05226
0.00526236 1.05204
0.00526968 1.04953
0.005277 1.04446
0.00528432 1.03649
0.00529164 1.02649
0.00529896 1.01478
0.00530628 1.00243
0.00531361 0.989754
0.00532093 0.97697
0.00532825 0.964902
0.00533557 0.9546
0.00534289 0.946842
0.00535021 0.942098
0.00535754 0.939855
0.00536486 0.940131
0.00537218 0.942178
0.0053795 0.946345
0.00538682 0.952309
0.00539414 0.959267
0.00540146 0.966052
0.00540879 0.972363
0.00541611 0.978026
0.00542343 0.982996
0.00543075 0.986888
0.00543807 0.990357
0.00544539 0.993443
0.00545272 0.996246
0.00546004 0.998834
0.00546736 1.0022
0.00547468 1.00652
0.005482 1.01187
0.00548932 1.01805
0.00549664 1.02501
0.00550397 1.03209
0.00551129 1.03846
0.00551861 1.04403
0.00552593 1.04873
0.00553325 1.05156
0.00554057 1.05182
0.0055479 1.04882
0.00555522 1.04312
0.00556254 1.03505
0.00556986 1.02523
0.00557718 1.01418
0.0055845 1.0019
0.00559182 0.989134
0.00559915 0.97711
0.00560647 0.966756
0.00561379 0.958797
0.00562111 0.953028
0.00562843 0.94961
0.00563575 0.948182
0.00564308 0.94861
0.0056504 0.951118
0.00565772 0.955141
0.00566504 0.959679
0.00567236 0.963978
0.00567968 0.967944
0.005687 0.971512
0.00569433 0.974424
0.00570165 0.976888
0.00570897 0.979443
0.00571629 0.982031
0.00572361 0.984606
0.00573093 0.987762
0.00573826 0.99213
0.00574558 0.997693
0.0057529 1.0044
0.00576022 1.01188
0.00576754 1.01973
0.00577486 1.02686
0.00578218 1.03293
0.00578951 1.03802
0.00579683 1.04138
0.00580415 1.04222
0.00581147 1.03994
0.00581879 1.03451
0.00582611 1.02669
0.00583344 1.01694
0.00584076 1.00632
0.00584808 0.994948
0.0058554 0.983142
0.00586272 0.971982
0.00587004 0.962443
0.00587736 0.955192
0.00588469 0.950494
0.00589201 0.948048
0.00589933 0.947638
0.00590665 0.948448
0.00591397 0.950697
0.00592129 0.954178
0.00592862 0.958187
0.00593594 0.961869
0.00594326 0.965143
0.00595058 0.967813
0.0059579 0.969928
0.00596522 0.971706
0.00597254 0.973989
0.00597987 0.976903
0.00598719 0.98027
0.00599451 0.984202
0.00600183 0.989232
0.00600915 0.995043
0.00601647 1.00167
0.0060238 1.00872
0.00603112 1.0155
0.00603844 1.02088
0.00604576 1.02405
0.00605308 1.02516
0.0060604 1.02419
0.00606772 1.02061
0.00607505 1.01463
0.00608237 1.00595
0.00608969 0.995264
0.00609701 0.983517
0.00610433 0.97205
0.00611165 0.961679
0.00611898 0.952518
0.0061263 0.944904
0.00613362 0.939499
0.00614094 0.936207
0.00614826 0.93556
0.00615558 0.937207
0.0061629 0.940507
0.00617023 0.944315
0.00617755 0.948231
0.00618487 0.952174
0.00619219 0.955956
0.00619951 0.959155
0.00620683 0.96212
0.00621416 0.964675
0.00622148 0.966683
0.0062288 0.968529
0.00623612 0.971051
0.00624344 0.974453
0.00625076 0.978677
0.00625808 0.983358
0.00626541 0.988306
0.00627273 0.992681
0.00628005 0.996023
0.00628737 0.9985
0.00629469 0.999562
0.00630201 0.998355
0.00630934 0.994504
0.00631666 0.987814
0.00632398 0.978999
0.0063313 0.968577
0.00633862 0.957725
0.00634594 0.947049
0.00635326 0.936635
0.00636059 0.927244
0.00636791 0.919901
0.00637523 0.915026
0.00638255 0.913157
0.00638987 0.913871
0.00639719 0.916758
0.00640452 0.920719
0.00641184 0.925348
0.00641916 0.930619
0.00642648 0.936049
0.0064338 0.940853
0.00644112 0.944932
0.00644844 0.947858
0.00645577 0.949603
0.00646309 0.950547
0.00647041 0.951525
0.00647773 0.952829
0.00648505 0.954246
0.00649237 0.955639
0.0064997 0.957137
0.00650702 0.958247
0.00651434 0.958845
0.00652166 0.959071
0.00652898 0.958248
0.0065363 0.955582
0.00654362 0.950631
0.00655095 0.943501
0.00655827 0.934779
0.00656559 0.924837
0.00657291 0.914693
0.00658023 0.904817
0.00658755 0.895283
0.00659488 0.887009
0.0066022 0.880962
0.00660952 0.877636
0.00661684 0.877363
0.00662416 0.879646
0.00663148 0.884044
0.0066388 0.889394
0.00664613 0.895251
0.00665345 0.90152
0.00666077 0.907532
0.00666809 0.912427
0.00667541 0.915966
0.00668273 0.917603
0.00669005 0.917453
0.00669738 0.915938
0.0067047 0.913964
0.00671202 0.911809
0.00671934 0.909307
0.00672666 0.906512
0.00673398 0.903653
0.00674131 0.900415
0.00674863 0.896989
0.00675595 0.893531
0.00676327 0.88942
0.00677059 0.884064
0.00677791 0.877225
0.00678523 0.869194
0.00679256 0.86048
0.00679988 0.851603
0.0068072 0.843492
0.00681452 0.83648
0.00682184 0.830486
0.00682916 0.826333
0.00683649 0.824538
0.00684381 0.82527
0.00685113 0.828546
0.00685845 0.833723
0.00686577 0.839946
0.00687309 0.845944
0.00688041 0.851144
0.00688774 0.855464
0.00689506 0.858256
0.00690238 0.859038
0.0069097 0.857842
0.00691702 0.854231
0.00692434 0.848558
0.00693167 0.841553
0.00693899 0.834277
0.00694631 0.827127
0.00695363 0.820183
0.00696095 0.813526
0.00696827 0.807257
0.00697559 0.800994
0.00698292 0.795184
0.00699024 0.789935
0.00699756 0.784769
0.00700488 0.779277
0.0070122 0.773411
0.00701952 0.767241
0.00702685 0.761292
0.00703417 0.756177
0.00704149 0.752627
0.00704881 0.750621
0.00705613 0.749813
0.00706345 0.750502
0.00707077 0.752461
0.0070781 0.755354
0.00708542 0.759077
0.00709274 0.762863
0.00710006 0.765565
0.00710738 0.766277
0.0071147 0.764564
0.00712203 0.760639
0.00712935 0.7544
0.00713667 0.746355
0.00714399 0.737098
0.00715131 0.726583
0.00715863 0.715355
0.00716595 0.704437
0.00717328 0.694542
0.0071806 0.686139
0.00718792 0.679393
0.00719524 0.674107
0.00720256 0.669799
0.00720988 0.66582
0.00721721 0.662384
0.00722453 0.659463
0.00723185 0.656742
0.00723917 0.654103
0.00724649 0.651462
0.00725381 0.648402
0.00726113 0.645386
0.00726846 0.642838
0.00727578 0.64115
0.0072831 0.640104
0.00729042 0.639309
0.00729774 0.638287
0.00730506 0.636442
0.00731239 0.633334
0.00731971 0.62929
0.00732703 0.623841
0.00733435 0.616592
0.00734167 0.607607
0.00734899 0.596961
0.00735631 0.585108
0.00736364 0.572905
0.00737096 0.561362
0.00737828 0.551178
0.0073856 0.542389
0.00739292 0.535221
0.00740024 0.529915
0.00740757 0.526017
0.00741489 0.523535
0.00742221 0.522364
0.00742953 0.521815
0.00743685 0.521058
0.00744417 0.519564
0.00745149 0.517001
0.00745882 0.513419
0.00746614 0.508952
0.00747346 0.504133
0.00748078 0.499
0.0074881 0.493238
0.00749542 0.487023
0.00750275 0.480541
0.00751007 0.473815
0.00751739 0.467156
0.00752471 0.460444
0.00753203 0.453166
0.00753935 0.445043
0.00754667 0.435993
0.007554 0.426474
0.00756132 0.416817
0.00756864 0.407555
0.00757596 0.399173
0.00758328 0.391662
0.0075906 0.385063
0.00759793 0.379964
0.00760525 0.376278
0.00761257 0.373975
0.00761989 0.372819
0.00762721 0.372313
0.00763453 0.371587
0.00764185 0.369987
0.00764918 0.367211
0.0076565 0.36329
0.00766382 0.357945
0.00767114 0.351505
0.00767846 0.344211
0.00768578 0.335985
0.00769311 0.327104
0.00770043 0.318215
0.00770775 0.309713
0.00771507 0.30195
0.00772239 0.294996
0.00772971 0.288698
0.00773703 0.282737
0.00774436 0.276806
0.00775168 0.271124
0.007759 0.265814
0.00776632 0.260828
0.00777364 0.256261
0.00778096 0.251987
0.00778829 0.247795
0.00779561 0.244037
0.00780293 0.24086
0.00781025 0.238341
0.00781757 0.236321
0.00782489 0.234452
0.00783221 0.232255
0.00783954 0.229285
0.00784686 0.22539
0.00785418 0.220766
0.0078615 0.215207
0.00786882 0.208784
0.00787614 0.201785
0.00788347 0.19429
0.00789079 0.186571
0.00789811 0.179207
0.00790543 0.172651
0.00791275 0.167122
0.00792007 0.162666
0.00792739 0.159234
0.00793472 0.156617
0.00794204 0.15435
0.00794936 0.152363
0.00795668 0.150623
0.007964 0.148878
0.00797132 0.146949
0.00797865 0.14477
0.00798597 0.142058
0.00799329 0.138936
0.00800061 0.135599
0.00800793 0.132331
0.00801525 0.129193
0.00802257 0.126072
0.0080299 0.122783
0.00803722 0.119218
0.00804454 0.115268
0.00805186 0.111233
0.00805918 0.10711
0.0080665 0.10288
0.00807383 0.0986373
0.00808115 0.0944152
0.00808847 0.0903064
0.00809579 0.0866762
0.00810311 0.0837525
0.00811043 0.0816296
0.00811775 0.0802016
0.00812508 0.0793554
0.0081324 0.0789068
0.00813972 0.0785059
0.00814704 0.0779889
0.00815436 0.0773294
0.00816168 0.0763008
0.00816901 0.0747459
0.00817633 0.0727231
0.00818365 0.0701641
0.00819097 0.0671321
0.00819829 0.0638497
0.00820561 0.0606281
0.00821293 0.0576455
0.00822026 0.0549505
0.00822758 0.0525213
0.0082349 0.0503626
0.00824222 0.0483228
0.00824954 0.0464889
0.00825686 0.0449366
0.00826419 0.0435973
0.00827151 0.0424053
0.00827883 0.0412974
0.00828615 0.0401623
0.00829347 0.0391186
0.00830079 0.038256
0.00830811 0.0376451
0.00831544 0.0372476
0.00832276 0.0369242
0.00833008 0.0365428
0.0083374 0.0359544
0.00834472 0.0350959
0.00835204 0.0340584
0.00835937 0.0327868
0.00836669 0.0312151
0.00837401 0.0294362
0.00838133 0.0274855
0.00838865 0.0254501
0.00839597 0.0235034
0.00840329 0.0218359
0.00841062 0.0205167
0.00841794 0.0195638
0.00842526 0.0189592
0.00843258 0.0186726
0.0084399 0.0185316
0.00844722 0.0184578
0.00845455 0.0184395
0.00846187 0.0184157
0.00846919 0.0182926
0.00847651 0.0180794
0.00848383 0.0176753
0.00849115 0.0170767
0.00849847 0.0163487
0.0085058 0.0156024
0.00851312 0.0149091
0.00852044 0.0142614
0.00852776 0.0135909
0.00853508 0.0128797
0.0085424 0.0120808
0.00854973 0.0112742
0.00855705 0.0105153
0.00856437 0.0097936
0.00857169 0.0091312
0.00857901 0.00852241
0.00858633 0.00795734
0.00859365 0.00751741
0.00860098 0.00725948
0.0086083 0.00718518
0.00861562 0.0072706
0.00862294 0.00746258
0.00863026 0.0076934
0.00863758 0.00786037
0.00864491 0.00791523
0.00865223 0.00786342
0.00865955 0.00768145
0.00866687 0.00733757
0.00867419 0.00689223
0.00868151 0.00635361
0.00868883 0.00573288
0.00869616 0.00508853
0.00870348 0.00450754
0.0087108 0.00402453
0.00871812 0.00366964
0.00872544 0.00342932
0.00873276 0.00329225
0.00874009 0.00319882
0.00874741 0.0031232
0.00875473 0.00307698
0.00876205 0.00306478
0.00876937 0.00307133
0.00877669 0.00310592
0.00878401 0.00311694
0.00879134 0.0030953
0.00879866 0.00305699
0.00880598 0.00301683
0.0088133 0.00299578
0.00882062 0.00298784
0.00882794 0.00294098
0.00883527 0.00282501
0.00884259 0.00262452
0.00884991 0.00237615
0.00885723 0.00210734
0.00886455 0.00182355
0.00887187 0.0015554
0.00887919 0.00131196
0.00888652 0.00109885
0.00889384 0.000948051
0.00890116 0.000881566
0.00890848 0.000885964
0.0089158 0.000952587
0.00892312 0.00107168
0.00893045 0.00121575
0.00893777 0.00134499
0.00894509 0.00143645
0.00895241 0.00147522
0.00895973 0.00146138
0.00896705 0.00139714
0.00897437 0.00131692
0.0089817 0.0012215
0.00898902 0.00109494
0.00899634 0.000948553
0.00900366 0.000805796
0.00901098 0.000679624
0.0090183 0.000588516
0.00902563 0.000521781
0.00903295 0.000469969
0.00904027 0.000420217
0.00904759 0.000368391
0.00905491 0.000325207
0.00906223 0.000300998
0.00906955 0.000299441
0.00907688 0.000325285
0.0090842 0.000366773
0.00909152 0.000417712
0.00909884 0.000472484
0.00910616 0.000519464
0.00911348 0.000562951
0.00912081 0.000607717
0.00912813 0.000632668
0.00913545 0.000621881
0.00914277 0.000575096
0.00915009 0.000500192
0.00915741 0.000409396
0.00916473 0.000310841
0.00917206 0.000223367
0.00917938 0.000150825
0.0091867 9.40202e-05
0.00919402 5.87558e-05
0.00920134 5.06641e-05
0.00920866 6.12737e-05
0.00921599 8.48701e-05
0.00922331 0.000118753
0.00923063 0.000157827
0.00923795 0.000196586
0.00924527 0.000231866
0.00925259 0.000247973
0.00925991 0.000246071
0.00926724 0.000231881
0.00927456 0.000221299
0.00928188 0.000217464
0.0092892 0.000209972
0.00929652 0.000191811
0.00930384 0.000164834
0.00931117 0.000132637
0.00931849 0.00010913
0.00932581 8.96429e-05
0.00933313 6.91558e-05
0.00934045 4.59e-05
0.00934777 2.29877e-05
0.00935509 7.63668e-06
0.00936242 3.01031e-06
0.00936974 7.86829e-06
0.00937706 2.12539e-05
0.00938438 4.45876e-05
0.0093917 7.72099e-05
0.00939902 0.000109971
0.00940635 0.000135871
0.00941367 0.000152482
0.00942099 0.000163627
0.00942831 0.000165155
0.00943563 0.00015697
0.00944295 0.000143346
0.00945027 0.000121288
0.0094576 9.13647e-05
0.00946492 5.96752e-05
0.00947224 3.55236e-05
0.00947956 2.02087e-05
0.00948688 9.5807e-06
0.0094942 2.04739e-06
0.00950153 1.08977e-07
0.00950885 4.11455e-06
0.00951617 1.06731e-05
0.00952349 1.5957e-05
0.00953081 1.98534e-05
0.00953813 2.53101e-05
0.00954545 3.59165e-05
0.00955278 4.63551e-05
0.0095601 5.23818e-05
0.00956742 5.31459e-05
0.00957474 5.1875e-05
0.00958206 5.54632e-05
0.00958938 6.30578e-05
